STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821125,0, , ,Q,9999,230, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821126,0, , ,Q,9999,235, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821127,0, , ,Q,9999,220, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821128,0, , ,Q,9999,235, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821129,81, , ,Q,9999,215, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821130,0, , ,Q,9999,235, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821201,45, , ,Q,9999,235, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821202,0, , ,Q,9999,235, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821203,0, , ,Q,9999,240, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821204,0, , ,Q,9999,244, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821205,0, , ,Q,9999,249, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821206,0, , ,Q,9999,235, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821207,0, , ,Q,9999,245, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821208,0, , ,Q,9999,248, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821209,0, , ,Q,9999,250, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821210,0, , ,Q,9999,244, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821211,0, , ,Q,9999,234, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821212,0, , ,Q,9999,210, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821213,0, , ,Q,9999,220, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821214,0, , ,Q,9999,245, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821215,0, , ,Q,9999,245, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821216,0, , ,Q,9999,240, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821217,0, , ,Q,9999,245, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821218,0, , ,Q,9999,250, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821219,0, , ,Q,9999,245, , ,Q,9999,137, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821220,0, , ,Q,9999,250, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821221,0, , ,Q,9999,247, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821222,0, , ,Q,9999,260, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821223,0, , ,Q,9999,250, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821224,0, , ,Q,9999,255, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821225,0, , ,Q,9999,253, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821226,0, , ,Q,9999,254, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821227,0, , ,Q,9999,255, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821228,0, , ,Q,9999,260, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821229,0, , ,Q,9999,260, , ,Q,9999,154, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821230,0, , ,Q,9999,255, , ,Q,9999,158, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19821231,0, , ,Q,9999,255, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830101,0, , ,Q,9999,255, , ,Q,9999,153, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830102,0, , ,Q,9999,255, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830103,0, , ,Q,9999,260, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830104,0, , ,Q,9999,255, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830105,0, , ,Q,9999,250, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830106,0, , ,Q,9999,250, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830107,73, , ,Q,9999,240, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830108,11, , ,Q,9999,247, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830109,0, , ,Q,9999,245, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830110,0, , ,Q,9999,245, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830111,0, , ,Q,9999,245, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830112,0, , ,Q,9999,260, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830113,0, , ,Q,9999,255, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830114,0, , ,Q,9999,260, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830115,0, , ,Q,9999,265, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830116,0, , ,Q,9999,275, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830117,0, , ,Q,9999,270, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830118,0, , ,Q,9999,265, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830119,0, , ,Q,9999,250, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830120,0, , ,Q,9999,265, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830121,0, , ,Q,9999,265, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830122,0, , ,Q,9999,255, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830123,0, , ,Q,9999,250, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830124,0, , ,Q,9999,245, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830125,0, , ,Q,9999,270, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830126,0, , ,Q,9999,265, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830127,0, , ,Q,9999,275, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830128,0, , ,Q,9999,250, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830129,0, , ,Q,9999,235, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830130,0, , ,Q,9999,264, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830131,0, , ,Q,9999,264, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830201,0, , ,Q,9999,270, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830202,0, , ,Q,9999,247, , ,Q,9999,164, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830203,48, , ,Q,9999,246, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830204,0, , ,Q,9999,250, , ,Q,9999,137, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830205,244, , ,Q,9999,245, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830206,373, , ,Q,9999,205, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830207,0, , ,Q,9999,260, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830208,90, , ,Q,9999,260, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830209,91, , ,Q,9999,265, , ,Q,9999,89, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830210,0, , ,Q,9999,253, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830211,0, , ,Q,9999,270, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830212,0, , ,Q,9999,265, , ,Q,9999,154, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830213,0, , ,Q,9999,270, , ,Q,9999,154, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830214,0, , ,Q,9999,275, , ,Q,9999,154, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830215,0, , ,Q,9999,270, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830216,0, , ,Q,9999,270, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830217,0, , ,Q,9999,270, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830218,0, , ,Q,9999,275, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830219,0, , ,Q,9999,277, , ,Q,9999,152, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830220,0, , ,Q,9999,265, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830221,0, , ,Q,9999,270, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830222,0, , ,Q,9999,280, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830223,0, , ,Q,9999,285, , ,Q,9999,164, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830224,0, , ,Q,9999,285, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830225,0, , ,Q,9999,285, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830226,4, , ,Q,9999,280, , ,Q,9999,174, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830227,0, , ,Q,9999,278, , ,Q,9999,152, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830228,0, , ,Q,9999,290, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830301,0, , ,Q,9999,283, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830302,0, , ,Q,9999,282, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830303,0, , ,Q,9999,280, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830304,0, , ,Q,9999,252, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830305,0, , ,Q,9999,270, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830306,0, , ,Q,9999,275, , ,Q,9999,158, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830307,0, , ,Q,9999,273, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830308,25, , ,Q,9999,278, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830309,26, , ,Q,9999,265, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830310,31, , ,Q,9999,265, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830311,240, , ,Q,9999,260, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830312,0, , ,Q,9999,255, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830313,71, , ,Q,9999,240, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830314,485, , ,Q,9999,230, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830315,54, , ,Q,9999,240, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830316,0, , ,Q,9999,270, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830317,64, , ,Q,9999,265, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830318,0, , ,Q,9999,255, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830319,4, , ,Q,9999,245, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830320,100, , ,Q,9999,250, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830321,0, , ,Q,9999,270, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830322,40, , ,Q,9999,260, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830323,0, , ,Q,9999,270, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830324,0, , ,Q,9999,270, , ,Q,9999,156, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830325,0, , ,Q,9999,275, , ,Q,9999,169, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830326,0, , ,Q,9999,270, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830327,40, , ,Q,9999,244, , ,Q,9999,154, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830328,0, , ,Q,9999,275, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830329,0, , ,Q,9999,270, , ,Q,9999,152, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830330,0, , ,Q,9999,295, , ,Q,9999,174, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830331,0, , ,Q,9999,275, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830401,0, , ,Q,9999,280, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830402,135, , ,Q,9999,245, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830403,55, , ,Q,9999,245, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830404,80, , ,Q,9999,255, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830405,27, , ,Q,9999,265, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830406,0, , ,Q,9999,270, , ,Q,9999,168, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830407,0, , ,Q,9999,270, , ,Q,9999,172, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830408,0, , ,Q,9999,270, , ,Q,9999,171, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830409,0, , ,Q,9999,250, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830410,0, , ,Q,9999,260, , ,Q,9999,159, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830411,60, , ,Q,9999,245, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830412,0, , ,Q,9999,250, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830413,0, , ,Q,9999,265, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830414,0, , ,Q,9999,265, , ,Q,9999,158, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830415,0, , ,Q,9999,275, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830416,36, , ,Q,9999,270, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830417,8, , ,Q,9999,262, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830418,0, , ,Q,9999,275, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830419,0, , ,Q,9999,280, , ,Q,9999,175, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830420,0, , ,Q,9999,280, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830421,52, , ,Q,9999,250, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830422,0, , ,Q,9999,280, , ,Q,9999,173, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830423,0, , ,Q,9999,260, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830424,0, , ,Q,9999,265, , ,Q,9999,159, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830425,0, , ,Q,9999,280, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830426,0, , ,Q,9999,280, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830427,0, , ,Q,9999,275, , ,Q,9999,164, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830428,0, , ,Q,9999,290, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830429,0, , ,Q,9999,275, , ,Q,9999,180, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830430,0, , ,Q,9999,275, , ,Q,9999,175, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830501,11, , ,Q,9999,270, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830502,0, , ,Q,9999,285, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830503,0, , ,Q,9999,270, , ,Q,9999,175, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830504,0, , ,Q,9999,290, , ,Q,9999,167, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830505,60, , ,Q,9999,242, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830506,213, , ,Q,9999,230, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830507,10, , ,Q,9999,245, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830508,159, , ,Q,9999,220, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830509,3, , ,Q,9999,220, , ,Q,9999,153, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830510,120, , ,Q,9999,235, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830511,378, , ,Q,9999,210, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830512,320, , ,Q,9999,230, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830513,157, , ,Q,9999,230, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830514,78, , ,Q,9999,255, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830515,3, , ,Q,9999,250, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830516,5, , ,Q,9999,255, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830517,67, , ,Q,9999,220, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830518,7, , ,Q,9999,235, , ,Q,9999,158, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830519,190, , ,Q,9999,220, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830520,1, , ,Q,9999,235, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830521,0, , ,Q,9999,245, , ,Q,9999,168, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830522,0, , ,Q,9999,245, , ,Q,9999,174, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830523,0, , ,Q,9999,245, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830524,0, , ,Q,9999,252, , ,Q,9999,153, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830525,0, , ,Q,9999,253, , ,Q,9999,152, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830526,0, , ,Q,9999,260, , ,Q,9999,158, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830527,0, , ,Q,9999,240, , ,Q,9999,154, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830528,20, , ,Q,9999,240, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830529,0, , ,Q,9999,255, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830530,0, , ,Q,9999,243, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830531,419, , ,Q,9999,175, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830601,11, , ,Q,9999,235, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830602,269, , ,Q,9999,225, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830603,49, , ,Q,9999,235, , ,Q,9999,153, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830604,104, , ,Q,9999,230, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830605,65, , ,Q,9999,230, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830606,22, , ,Q,9999,230, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830607,45, , ,Q,9999,220, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830608,30, , ,Q,9999,220, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830609,1, , ,Q,9999,235, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830610,104, , ,Q,9999,225, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830611,12, , ,Q,9999,230, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830612,250, , ,Q,9999,218, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830613,34, , ,Q,9999,225, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830614,2, , ,Q,9999,245, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830615,0, , ,Q,9999,255, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830616,300, , ,Q,9999,214, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830617,97, , ,Q,9999,225, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830618,11, , ,Q,9999,230, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830619,74, , ,Q,9999,215, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830620,0, , ,Q,9999,220, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830621,0, , ,Q,9999,242, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830622,145, , ,Q,9999,215, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830623,5, , ,Q,9999,220, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830624,0, , ,Q,9999,230, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19830625,46, , ,Q,9999,220, , ,Q,9999,135, , ,Q,9999
